"Monthly runoff to ont          from land surface (cubic meters/second) - Flow"
"Subbasin Drainage Area (square km) = ",  70019.00
Year,Mon,    Flow, %gauged, #gauges, (%gauged and #gauges are monthly means) 
1900,  1, -999.99, -999.99, -999.99
1900,  2, -999.99, -999.99, -999.99
1900,  3, -999.99, -999.99, -999.99
1900,  4, -999.99, -999.99, -999.99
1900,  5, -999.99, -999.99, -999.99
1900,  6, -999.99, -999.99, -999.99
1900,  7, -999.99, -999.99, -999.99
1900,  8, -999.99, -999.99, -999.99
1900,  9, -999.99, -999.99, -999.99
1900, 10,  273.72,   18.87,    1.00
1900, 11,  419.94,   18.87,    1.00
1900, 12, 1438.48,   18.87,    1.00
1901,  1,  821.94,   18.87,    1.00
1901,  2,  550.56,   18.87,    1.00
1901,  3, 1426.04,   18.87,    1.00
1901,  4, 2811.45,   18.87,    1.00
1901,  5, 1646.69,   18.87,    1.00
1901,  6, 1083.30,   18.87,    1.00
1901,  7,  664.72,   18.87,    1.00
1901,  8,  422.28,   18.87,    1.00
1901,  9,  464.92,   18.87,    1.00
1901, 10,  467.99,   18.87,    1.00
1901, 11,  550.63,   18.87,    1.00
1901, 12, 1350.60,   18.87,    1.00
1902,  1, 1308.42,   18.87,    1.00
1902,  2,  936.49,   18.87,    1.00
1902,  3, 2782.69,   18.87,    1.00
1902,  4, 1852.58,   18.87,    1.00
1902,  5,  985.89,   18.87,    1.00
1902,  6,  933.15,   18.87,    1.00
1902,  7, 1209.40,   18.87,    1.00
1902,  8, 1050.44,   18.87,    1.00
1902,  9,  458.97,   18.87,    1.00
1902, 10,  697.89,   18.87,    1.00
1902, 11,  870.15,   18.87,    1.00
1902, 12,  768.00,   18.87,    1.00
1903,  1, 1375.97,   18.87,    1.00
1903,  2, 1489.14,   18.87,    1.00
1903,  3, 2545.96,   18.87,    1.00
1903,  4, 2442.69,   18.87,    1.00
1903,  5,  981.78,   18.87,    1.00
1903,  6,  674.92,   18.87,    1.00
1903,  7,  637.65,   18.87,    1.00
1903,  8,  525.65,   18.87,    1.00
1903,  9,  650.70,   18.87,    1.00
1903, 10, 1190.95,   18.87,    1.00
1903, 11, 1218.70,   18.87,    1.00
1903, 12,  960.96,   18.87,    1.00
1904,  1, 1197.92,    5.11,    1.00
1904,  2, 1885.08,    5.11,    1.00
1904,  3, 3287.31,    5.11,    1.00
1904,  4, 4502.23,   13.37,    1.90
1904,  5, 2520.52,   14.29,    2.00
1904,  6, 1186.25,   14.29,    2.00
1904,  7,  666.36,   14.29,    2.00
1904,  8,  509.79,   14.29,    2.00
1904,  9,  479.82,   14.29,    2.00
1904, 10,  661.80,   14.29,    2.00
1904, 11,  624.66,   14.29,    2.00
1904, 12,  656.19,   14.29,    2.00
1905,  1, 1215.43,   13.11,    1.87
1905,  2,  882.13,    5.11,    1.00
1905,  3, 1957.38,   14.58,    1.45
1905,  4, 2434.30,   25.30,    2.00
1905,  5,  948.74,   28.05,    2.00
1905,  6,  952.47,   28.05,    2.00
1905,  7,  854.73,   28.05,    2.00
1905,  8,  594.12,   28.05,    2.00
1905,  9,  591.15,   28.05,    2.00
1905, 10,  534.15,   28.05,    2.00
1905, 11,  817.70,   28.05,    2.00
1905, 12, 1115.34,   28.05,    2.00
1906,  1, 1295.42,   28.05,    2.00
1906,  2, 1393.47,   15.27,    2.00
1906,  3, 1157.19,   24.94,    2.00
1906,  4, 1765.60,   28.05,    2.00
1906,  5, 1454.46,   14.29,    2.00
1906,  6, 1015.32,   14.29,    2.00
1906,  7,  736.06,   14.29,    2.00
1906,  8,  487.94,   14.29,    2.00
1906,  9,  324.31,   14.29,    2.00
1906, 10,  589.50,   14.29,    2.00
1906, 11,  848.66,   14.29,    2.00
1906, 12, 1368.01,   14.29,    2.00
1907,  1, 2861.86,   14.29,    2.00
1907,  2, 1408.56,    5.11,    1.00
1907,  3, 1719.29,    9.85,    1.52
1907,  4, 1915.28,   14.29,    2.00
1907,  5, 1436.13,   12.15,    1.58
1907,  6,  699.99,   13.44,    1.83
1907,  7,  595.62,   14.29,    2.00
1907,  8,  383.68,   14.29,    2.00
1907,  9,  264.45,   14.29,    2.00
1907, 10,  427.48,   14.29,    2.00
1907, 11,  968.07,   14.29,    2.00
1907, 12, 1379.75,   14.29,    2.00
1908,  1, 1921.63,   14.29,    2.00
1908,  2, 2327.42,   14.29,    2.00
1908,  3, 3010.40,   14.29,    2.00
1908,  4, 2429.69,   13.10,    1.77
1908,  5, 2575.88,   14.29,    2.00
1908,  6, 1237.05,   14.29,    2.00
1908,  7,  808.61,   14.29,    2.00
1908,  8,  526.49,   14.29,    2.00
1908,  9,  316.43,   14.29,    2.00
1908, 10,  382.67,   13.11,    1.87
1908, 11,  539.28,   12.15,    1.77
1908, 12,  443.20,   12.81,    1.84
1909,  1, 1047.91,   12.81,    1.84
1909,  2, 2042.04,   12.98,    1.86
1909,  3, 2787.90,   13.11,    1.87
1909,  4, 3164.97,   14.29,    2.00
1909,  5, 2935.58,   14.29,    2.00
1909,  6, 1484.06,   14.29,    2.00
1909,  7,  427.13,   14.29,    2.00
1909,  8,  286.00,   14.29,    2.00
1909,  9,  281.44,   14.29,    2.00
1909, 10,  353.22,   14.29,    2.00
1909, 11,  467.32,   14.29,    2.00
1909, 12,  509.86,   14.29,    2.00
1910,  1, 1498.64,   14.29,    2.00
1910,  2, 1949.06,   14.29,    2.00
1910,  3, 4411.57,   14.29,    2.00
1910,  4, 1723.96,   14.29,    2.00
1910,  5, 1042.13,   14.29,    2.00
1910,  6,  652.87,   14.29,    2.00
1910,  7,  230.57,   14.29,    2.00
1910,  8,  172.98,   14.29,    2.00
1910,  9,  194.10,   14.29,    2.00
1910, 10,  167.57,   14.29,    2.00
1910, 11,  551.09,   14.29,    2.00
1910, 12,  596.06,   13.99,    1.97
1911,  1, 1350.00,   14.29,    2.00
1911,  2, 1105.62,   14.29,    2.00
1911,  3, 1503.19,   14.29,    2.00
1911,  4, 2877.71,   14.29,    2.00
1911,  5, 1335.31,   14.29,    2.00
1911,  6,  682.93,   14.29,    2.00
1911,  7,  368.66,   14.29,    2.00
1911,  8,  229.41,   14.29,    2.00
1911,  9,  359.84,   14.29,    2.00
1911, 10,  514.86,   14.29,    2.00
1911, 11,  924.30,   14.29,    2.00
1911, 12, 1559.58,   14.29,    2.00
1912,  1, 1081.83,   14.29,    2.00
1912,  2,  594.88,   14.29,    2.00
1912,  3, 1489.68,   14.29,    2.00
1912,  4, 3876.32,   14.29,    2.00
1912,  5, 2002.60,   14.29,    2.00
1912,  6, 1025.66,   14.29,    2.00
1912,  7,  351.99,   14.29,    2.00
1912,  8,  247.45,   14.29,    2.00
1912,  9,  475.38,   14.29,    2.00
1912, 10,  743.09,   14.29,    2.00
1912, 11,  884.88,   14.29,    2.00
1912, 12, 1317.04,   14.29,    2.00
1913,  1, 2723.46,    9.18,    1.00
1913,  2,  519.52,    9.18,    1.00
1913,  3, 3087.91,    9.18,    1.00
1913,  4, 1589.66,    9.18,    1.00
1913,  5,  859.43,    9.18,    1.00
1913,  6,  328.24,    9.18,    1.00
1913,  7,  108.10,    9.18,    1.00
1913,  8,   70.53,    9.18,    1.00
1913,  9,   61.35,    9.18,    1.00
1913, 10,  104.28,    9.18,    1.00
1913, 11,  343.60,    9.18,    1.00
1913, 12,  176.25,    9.18,    1.00
1914,  1,  424.21,    9.18,    1.00
1914,  2,  914.54,    9.18,    1.00
1914,  3, 4014.56,    4.44,    0.48
1914,  4, 2678.33,    9.18,    1.00
1914,  5, 2022.92,    9.18,    1.00
1914,  6,  302.73,    9.18,    1.00
1914,  7,  124.43,    9.18,    1.00
1914,  8,  201.12,    9.18,    1.00
1914,  9,  235.91,    9.18,    1.00
1914, 10,  117.64,    9.18,    1.00
1914, 11,  150.20,    9.18,    1.00
1914, 12,  234.54,    9.18,    1.00
1915,  1,  966.19,    9.18,    1.00
1915,  2, 2403.35,    9.18,    1.00
1915,  3,  755.16,    9.18,    1.00
1915,  4,  768.47,    9.18,    1.00
1915,  5,  351.56,    9.18,    1.00
1915,  6,  147.77,    9.18,    1.00
1915,  7,  773.08,    9.18,    1.00
1915,  8,  531.47,    9.18,    1.00
1915,  9,  177.90,    9.18,    1.00
1915, 10,  531.78,   12.88,    2.00
1915, 11,  365.24,   13.99,    3.00
1915, 12,  463.20,   13.99,    3.00
1916,  1, 1243.72,   13.99,    3.00
1916,  2, 1032.18,   13.99,    3.00
1916,  3, 1432.54,   13.99,    3.00
1916,  4, 4575.71,   13.99,    3.00
1916,  5, 2151.56,   13.99,    3.00
1916,  6, 2327.95,   14.96,    3.27
1916,  7,  677.49,   17.64,    4.00
1916,  8,  231.39,   17.64,    4.00
1916,  9,  167.75,   17.64,    4.00
1916, 10,  212.32,   17.64,    4.00
1916, 11,  305.95,   17.64,    4.00
1916, 12,  436.49,   17.64,    4.00
1917,  1,  441.62,   17.64,    4.00
1917,  2,  400.17,   17.64,    4.00
1917,  3, 2104.42,   17.64,    4.00
1917,  4, 2566.48,   17.64,    4.00
1917,  5,  976.51,   17.64,    4.00
1917,  6, 1184.14,   17.64,    4.00
1917,  7,  593.78,   17.64,    4.00
1917,  8,  279.30,   17.64,    4.00
1917,  9,  294.32,   17.64,    4.00
1917, 10,  950.53,   17.64,    4.00
1917, 11,  815.02,   17.64,    4.00
1917, 12,  449.09,   17.64,    4.00
1918,  1,  235.25,   17.64,    4.00
1918,  2, 1198.48,   17.64,    4.00
1918,  3, 2626.55,   17.64,    4.00
1918,  4, 2658.06,   17.64,    4.00
1918,  5, 1072.29,   17.64,    4.00
1918,  6,  655.74,   17.64,    4.00
1918,  7,  350.40,   17.64,    4.00
1918,  8,  228.47,   17.64,    4.00
1918,  9,  393.16,   17.64,    4.00
1918, 10, 1202.22,    8.46,    3.00
1918, 11, 1673.65,    8.46,    3.00
1918, 12, 1799.93,    8.46,    3.00
1919,  1, 1237.30,    8.46,    3.00
1919,  2,  611.25,    8.46,    3.00
1919,  3, 2487.53,    8.46,    3.00
1919,  4, 3122.68,    8.46,    3.00
1919,  5, 2612.22,    8.46,    3.00
1919,  6, 1161.35,    8.46,    3.00
1919,  7,  455.74,    8.46,    3.00
1919,  8,  255.93,    8.46,    3.00
1919,  9,  323.00,    8.46,    3.00
1919, 10,  529.11,    8.46,    3.00
1919, 11,  827.41,    8.46,    3.00
1919, 12,  758.59,    8.46,    3.00
1920,  1,  252.33,   17.64,    4.00
1920,  2,  254.85,   17.64,    4.00
1920,  3, 2577.78,   17.64,    4.00
1920,  4, 1869.76,   17.64,    4.00
1920,  5,  911.29,   17.64,    4.00
1920,  6,  334.76,   17.64,    4.00
1920,  7,  548.46,   20.75,    4.45
1920,  8,  347.72,   24.53,    5.00
1920,  9,  317.01,   24.53,    5.00
1920, 10,  419.34,   24.53,    5.00
1920, 11,  817.10,   24.53,    5.00
1920, 12, 1880.98,   24.53,    5.00
1921,  1,  942.37,   24.53,    5.00
1921,  2,  757.13,   24.53,    5.00
1921,  3, 3552.78,   24.53,    5.00
1921,  4, 1798.28,   24.53,    5.00
1921,  5,  753.08,   24.53,    5.00
1921,  6,  394.01,   24.53,    5.00
1921,  7,  423.09,   24.53,    5.00
1921,  8,  279.57,   24.53,    5.00
1921,  9,  252.14,   24.53,    5.00
1921, 10,  418.97,   24.53,    5.00
1921, 11, 1181.72,   24.53,    5.00
1921, 12,  959.29,   24.53,    5.00
1922,  1,  526.58,   24.53,    5.00
1922,  2,  876.97,   24.53,    5.00
1922,  3, 2378.60,   24.53,    5.00
1922,  4, 3755.06,   24.53,    5.00
1922,  5, 1031.55,   24.53,    5.00
1922,  6, 1220.95,   24.53,    5.00
1922,  7,  842.91,   24.53,    5.00
1922,  8,  486.25,   24.53,    5.00
1922,  9,  331.55,   24.53,    5.00
1922, 10,  317.03,   24.53,    5.00
1922, 11,  364.18,   24.53,    5.00
1922, 12,  348.81,   24.53,    5.00
1923,  1,  550.32,   24.53,    5.00
1923,  2,  412.71,   24.53,    5.00
1923,  3, 1679.88,   24.53,    5.00
1923,  4, 2959.03,   24.53,    5.00
1923,  5, 1524.40,   24.53,    5.00
1923,  6,  815.33,   24.53,    5.00
1923,  7,  335.59,   24.53,    5.00
1923,  8,  236.74,   24.53,    5.00
1923,  9,  277.59,   24.53,    5.00
1923, 10,  332.68,   24.53,    5.00
1923, 11,  477.94,   24.53,    5.00
1923, 12, 1203.47,   24.53,    5.00
1924,  1, 1532.64,   24.53,    5.00
1924,  2,  651.54,   24.53,    5.00
1924,  3, 1464.16,   24.53,    5.00
1924,  4, 3481.98,   24.53,    5.00
1924,  5, 2442.74,   24.53,    5.00
1924,  6,  710.44,   24.53,    5.00
1924,  7,  416.06,   24.53,    5.00
1924,  8,  439.57,   24.53,    5.00
1924,  9,  473.62,   24.53,    5.00
1924, 10, 1028.30,   24.53,    5.00
1924, 11,  582.06,   24.53,    5.00
1924, 12,  829.66,   24.53,    5.00
1925,  1,  378.01,   24.53,    5.00
1925,  2, 2376.20,   24.53,    5.00
1925,  3, 2790.82,   24.53,    5.00
1925,  4, 2190.65,   24.53,    5.00
1925,  5, 1080.98,   24.53,    5.00
1925,  6,  568.86,   24.53,    5.00
1925,  7,  514.33,   24.53,    5.00
1925,  8,  457.40,   24.53,    5.00
1925,  9,  576.45,   24.53,    5.00
1925, 10, 1083.01,   24.53,    5.00
1925, 11, 1761.57,   24.53,    5.00
1925, 12, 1347.10,   24.53,    5.00
1926,  1,  844.60,   24.53,    5.00
1926,  2,  644.94,   24.53,    5.00
1926,  3, 1350.26,   24.53,    5.00
1926,  4, 4191.30,   24.53,    5.00
1926,  5, 2120.23,   24.53,    5.00
1926,  6,  866.12,   24.53,    5.00
1926,  7,  465.64,   24.53,    5.00
1926,  8,  457.59,   24.53,    5.00
1926,  9,  521.00,   24.53,    5.00
1926, 10, 1077.76,   24.53,    5.00
1926, 11, 2327.98,   23.42,    4.00
1926, 12, 1126.96,   23.42,    4.00
1927,  1,  952.56,   23.42,    4.00
1927,  2, 1135.42,   23.42,    4.00
1927,  3, 2930.94,   23.42,    4.00
1927,  4, 1520.94,   23.42,    4.00
1927,  5, 1690.22,   23.42,    4.00
1927,  6,  718.65,   23.42,    4.00
1927,  7,  523.65,   23.42,    4.00
1927,  8,  388.82,   23.42,    4.00
1927,  9,  394.00,   23.42,    4.00
1927, 10,  809.69,   23.42,    4.00
1927, 11, 2518.90,   23.42,    4.00
1927, 12, 3255.76,   23.42,    4.00
1928,  1, 1947.06,   23.42,    4.00
1928,  2, 1317.95,   23.42,    4.00
1928,  3, 2225.52,   23.42,    4.00
1928,  4, 3628.03,   23.42,    4.00
1928,  5, 1558.86,   23.42,    4.00
1928,  6, 1165.29,   23.42,    4.00
1928,  7,  712.02,   23.42,    4.00
1928,  8,  722.01,   23.42,    4.00
1928,  9,  554.97,   23.42,    4.00
1928, 10,  947.99,   23.42,    4.00
1928, 11, 1223.84,   23.42,    4.00
1928, 12, 1513.61,   23.42,    4.00
1929,  1, 1811.59,   23.42,    4.00
1929,  2,  800.82,   23.42,    4.00
1929,  3, 3131.50,   23.42,    4.00
1929,  4, 3296.34,   23.42,    4.00
1929,  5, 2572.99,   23.42,    4.00
1929,  6,  741.73,   23.42,    4.00
1929,  7,  623.31,   23.42,    4.00
1929,  8,  540.84,   23.42,    4.00
1929,  9,  456.73,   23.42,    4.00
1929, 10,  780.56,   23.42,    4.00
1929, 11,  963.06,   23.42,    4.00
1929, 12, 1055.37,   23.42,    4.00
1930,  1, 2924.69,   23.42,    4.00
1930,  2, 1578.82,   23.42,    4.00
1930,  3, 2497.99,   23.42,    4.00
1930,  4, 2812.21,   23.42,    4.00
1930,  5, 1296.31,   23.42,    4.00
1930,  6,  857.80,   23.42,    4.00
1930,  7,  557.30,   23.42,    4.00
1930,  8,  374.48,   23.42,    4.00
1930,  9,  364.38,   23.42,    4.00
1930, 10,  371.05,   23.42,    4.00
1930, 11,  347.69,   23.42,    4.00
1930, 12,  426.61,   23.42,    4.00
1931,  1,  331.24,   23.42,    4.00
1931,  2,  398.46,   23.42,    4.00
1931,  3, 1090.96,   23.42,    4.00
1931,  4, 2312.17,   23.42,    4.00
1931,  5, 1610.76,   23.42,    4.00
1931,  6,  702.15,   23.42,    4.00
1931,  7,  531.74,   23.42,    4.00
1931,  8,  366.74,   23.42,    4.00
1931,  9,  492.71,   23.42,    4.00
1931, 10,  533.41,   23.42,    4.00
1931, 11,  940.22,   23.42,    4.00
1931, 12, 1265.67,   23.42,    4.00
1932,  1, 2215.53,   23.42,    4.00
1932,  2, 1677.49,   23.42,    4.00
1932,  3, 1118.38,   23.42,    4.00
1932,  4, 3975.08,   23.42,    4.00
1932,  5, 1618.60,   23.42,    4.00
1932,  6,  535.40,   23.42,    4.00
1932,  7,  689.85,   23.42,    4.00
1932,  8,  466.49,   23.42,    4.00
1932,  9,  388.64,   23.42,    4.00
1932, 10, 1168.66,   23.42,    4.00
1932, 11, 1575.40,   23.42,    4.00
1932, 12, 1111.93,   23.42,    4.00
1933,  1, 1327.56,   23.42,    4.00
1933,  2,  834.95,   23.42,    4.00
1933,  3, 1497.64,   23.42,    4.00
1933,  4, 3551.45,   23.42,    4.00
1933,  5, 1423.71,   23.42,    4.00
1933,  6,  625.70,   23.42,    4.00
1933,  7,  331.80,   23.42,    4.00
1933,  8,  316.31,   23.42,    4.00
1933,  9,  300.93,   23.42,    4.00
1933, 10,  345.17,   23.42,    4.00
1933, 11,  425.87,   42.29,    5.00
1933, 12,  800.85,   42.29,    5.00
1934,  1,  997.35,   42.29,    5.00
1934,  2,  485.54,   42.29,    5.00
1934,  3, 1350.95,   42.29,    5.00
1934,  4, 2537.68,   42.29,    5.00
1934,  5,  715.66,   42.29,    5.00
1934,  6,  398.38,   42.29,    5.00
1934,  7,  258.81,   42.29,    5.00
1934,  8,  200.88,   42.29,    5.00
1934,  9,  233.04,   42.29,    5.00
1934, 10,  309.06,   42.29,    5.00
1934, 11,  512.91,   42.29,    5.00
1934, 12,  675.00,   42.29,    5.00
1935,  1, 1271.76,   42.29,    5.00
1935,  2,  847.05,   42.29,    5.00
1935,  3, 1716.81,   42.29,    5.00
1935,  4, 1705.25,   42.29,    5.00
1935,  5, 1541.37,   42.29,    5.00
1935,  6,  894.48,   42.29,    5.00
1935,  7, 1209.44,   42.29,    5.00
1935,  8,  572.25,   42.29,    5.00
1935,  9,  430.74,   42.29,    5.00
1935, 10,  425.27,   42.29,    5.00
1935, 11,  759.98,   42.29,    5.00
1935, 12,  917.55,   42.29,    5.00
1936,  1,  776.61,   42.29,    5.00
1936,  2,  718.60,   42.29,    5.00
1936,  3, 3876.06,   42.29,    5.00
1936,  4, 3125.06,   42.29,    5.00
1936,  5, 1269.85,   42.29,    5.00
1936,  6,  478.79,   42.29,    5.00
1936,  7,  278.56,   42.29,    5.00
1936,  8,  230.05,   42.29,    5.00
1936,  9,  343.53,   42.29,    5.00
1936, 10,  676.87,   42.29,    5.00
1936, 11,  992.01,   42.29,    5.00
1936, 12,  886.85,   42.29,    5.00
1937,  1, 2275.10,   42.29,    5.00
1937,  2, 1461.00,   42.29,    5.00
1937,  3,  978.39,   42.29,    5.00
1937,  4, 2728.77,   42.29,    5.00
1937,  5, 1907.86,   42.29,    5.00
1937,  6,  917.03,   42.29,    5.00
1937,  7,  506.38,   42.29,    5.00
1937,  8,  453.94,   42.29,    5.00
1937,  9,  352.01,   42.29,    5.00
1937, 10,  534.66,   42.29,    5.00
1937, 11, 1166.18,   42.29,    5.00
1937, 12, 1052.74,   42.29,    5.00
1938,  1,  931.08,   42.29,    5.00
1938,  2, 2171.39,   42.29,    5.00
1938,  3, 2561.34,   42.29,    5.00
1938,  4, 1831.99,   42.29,    5.00
1938,  5,  860.10,   42.29,    5.00
1938,  6,  494.56,   42.29,    5.00
1938,  7,  425.77,   42.29,    5.00
1938,  8,  417.67,   42.29,    5.00
1938,  9,  768.42,   42.29,    5.00
1938, 10,  556.64,   42.29,    5.00
1938, 11,  646.89,   42.29,    5.00
1938, 12,  899.89,   42.29,    5.00
1939,  1,  804.20,   42.29,    5.00
1939,  2, 1068.04,   42.29,    5.00
1939,  3, 2075.99,   42.29,    5.00
1939,  4, 2871.21,   42.29,    5.00
1939,  5, 1104.16,   42.29,    5.00
1939,  6,  497.11,   42.29,    5.00
1939,  7,  323.50,   42.29,    5.00
1939,  8,  263.31,   42.29,    5.00
1939,  9,  248.70,   42.29,    5.00
1939, 10,  305.27,   42.29,    5.00
1939, 11,  414.69,   42.29,    5.00
1939, 12,  611.80,   42.29,    5.00
1940,  1,  487.46,   42.29,    5.00
1940,  2,  506.48,   42.29,    5.00
1940,  3,  673.54,   42.29,    5.00
1940,  4, 4379.34,   42.29,    5.00
1940,  5, 1761.29,   42.29,    5.00
1940,  6,  978.57,   42.29,    5.00
1940,  7,  652.74,   42.29,    5.00
1940,  8,  331.23,   42.29,    5.00
1940,  9,  299.99,   42.29,    5.00
1940, 10,  311.61,   42.29,    5.00
1940, 11,  600.24,   42.29,    5.00
1940, 12, 1173.34,   42.29,    5.00
1941,  1, 1329.64,   42.29,    5.00
1941,  2,  893.99,   42.29,    5.00
1941,  3,  939.06,   42.29,    5.00
1941,  4, 2489.50,   42.29,    5.00
1941,  5,  514.54,   42.29,    5.00
1941,  6,  308.62,   42.29,    5.00
1941,  7,  281.19,   42.29,    5.00
1941,  8,  268.64,   42.29,    5.00
1941,  9,  452.84,   42.29,    5.00
1941, 10,  416.27,   42.29,    5.00
1941, 11,  669.73,   42.29,    5.00
1941, 12,  844.10,   42.29,    5.00
1942,  1,  784.12,   42.29,    5.00
1942,  2,  636.89,   42.29,    5.00
1942,  3, 2785.81,   42.29,    5.00
1942,  4, 2544.43,   42.29,    5.00
1942,  5,  967.42,   42.29,    5.00
1942,  6,  642.91,   42.29,    5.00
1942,  7,  397.64,   42.29,    5.00
1942,  8,  377.29,   42.29,    5.00
1942,  9,  514.58,   42.29,    5.00
1942, 10,  637.77,   42.29,    5.00
1942, 11, 1223.12,   42.29,    5.00
1942, 12, 1126.73,   42.29,    5.00
1943,  1, 1893.54,   42.29,    5.00
1943,  2, 1665.84,   42.29,    5.00
1943,  3, 2551.61,   42.29,    5.00
1943,  4, 2367.65,   42.29,    5.00
1943,  5, 3714.10,   42.29,    5.00
1943,  6, 1434.83,   42.29,    5.00
1943,  7,  527.75,   42.29,    5.00
1943,  8,  486.10,   42.29,    5.00
1943,  9,  422.10,   42.29,    5.00
1943, 10,  490.95,   42.29,    5.00
1943, 11, 1096.42,   42.29,    5.00
1943, 12,  717.48,   42.29,    5.00
1944,  1,  667.82,   42.29,    5.00
1944,  2,  769.93,   42.29,    5.00
1944,  3, 1405.37,   42.29,    5.00
1944,  4, 2575.51,   42.29,    5.00
1944,  5, 1769.40,   42.29,    5.00
1944,  6,  760.82,   42.29,    5.00
1944,  7,  470.44,   42.33,    5.06
1944,  8,  294.57,   42.92,    6.00
1944,  9,  289.14,   42.92,    6.00
1944, 10,  313.08,   42.92,    6.00
1944, 11,  344.04,   42.92,    6.00
1944, 12,  581.01,   42.92,    6.00
1945,  1,  714.31,   42.92,    6.00
1945,  2, 1054.77,   42.92,    6.00
1945,  3, 3843.10,   42.92,    6.00
1945,  4, 1896.42,   42.92,    6.00
1945,  5, 2091.68,   42.92,    6.00
1945,  6, 1075.43,   42.92,    6.00
1945,  7,  716.41,   42.92,    6.00
1945,  8,  388.13,   42.92,    6.00
1945,  9,  682.83,   42.92,    6.00
1945, 10, 1784.84,   45.90,   10.00
1945, 11, 1463.52,   45.90,   10.00
1945, 12, 1631.87,   44.06,    7.00
1946,  1, 1685.36,   42.92,    6.00
1946,  2, 1023.45,   42.92,    6.00
1946,  3, 2536.79,   45.90,   10.00
1946,  4,  780.07,   45.90,   10.00
1946,  5,  873.30,   45.90,   10.00
1946,  6,  789.04,   45.90,   10.00
1946,  7,  415.02,   45.90,   10.00
1946,  8,  325.42,   45.90,   10.00
1946,  9,  281.58,   45.90,   10.00
1946, 10,  616.85,   45.90,   10.00
1946, 11,  919.14,   45.90,   10.00
1946, 12, 1039.06,   45.90,   10.00
1947,  1, 1582.25,   44.77,    9.00
1947,  2, 1484.01,   44.41,    8.00
1947,  3, 2051.74,   44.73,    8.16
1947,  4, 4038.17,   45.90,   10.00
1947,  5, 2462.79,   45.90,   10.00
1947,  6, 2329.11,   45.90,   10.00
1947,  7,  969.78,   45.90,   10.00
1947,  8,  576.26,   45.90,   10.00
1947,  9,  386.50,   45.90,   10.00
1947, 10,  295.98,   45.90,   10.00
1947, 11,  497.25,   45.90,   10.00
1947, 12,  807.90,   45.90,   10.00
1948,  1,  489.18,   43.61,    7.29
1948,  2, 1090.54,   43.16,    6.21
1948,  3, 3115.27,   45.90,   10.00
1948,  4, 2003.73,   45.90,   10.00
1948,  5, 1428.01,   45.90,   10.00
1948,  6,  697.40,   45.90,   10.00
1948,  7,  415.89,   45.90,   10.00
1948,  8,  358.70,   45.90,   10.00
1948,  9,  271.10,   45.90,   10.00
1948, 10,  335.40,   45.90,   10.00
1948, 11,  644.20,   45.90,   10.00
1948, 12,  616.11,   45.90,   10.00
1949,  1, 1498.46,   45.90,   10.00
1949,  2, 1913.34,   45.90,   10.00
1949,  3, 1769.22,   45.90,   10.00
1949,  4, 1742.61,   45.90,   10.00
1949,  5,  734.80,   45.90,   10.00
1949,  6,  303.79,   45.90,   10.00
1949,  7,  233.52,   45.90,   10.00
1949,  8,  236.19,   45.90,   10.00
1949,  9,  353.55,   45.90,   10.00
1949, 10,  370.26,   45.90,   10.00
1949, 11,  455.02,   45.90,   10.00
1949, 12, 1090.00,   45.90,   10.00
1950,  1, 1612.18,   45.90,   10.00
1950,  2,  951.42,   45.90,   10.00
1950,  3, 2100.59,   45.90,   10.00
1950,  4, 3057.59,   45.90,   10.00
1950,  5,  868.02,   45.90,   10.00
1950,  6,  579.54,   45.90,   10.00
1950,  7,  350.42,   45.90,   10.00
1950,  8,  280.16,   45.90,   10.00
1950,  9,  415.07,   45.90,   10.00
1950, 10,  483.42,   45.90,   10.00
1950, 11, 1091.63,   45.90,   10.00
1950, 12, 1568.06,   45.90,   10.00
1951,  1, 1727.45,   45.90,   10.00
1951,  2, 1812.25,   45.90,   10.00
1951,  3, 2557.20,   45.90,   10.00
1951,  4, 3203.70,   45.90,   10.00
1951,  5,  957.00,   45.90,   10.00
1951,  6,  526.89,   45.90,   10.00
1951,  7,  688.51,   45.90,   10.00
1951,  8,  335.03,   45.90,   10.00
1951,  9,  368.78,   45.90,   10.00
1951, 10,  375.66,   45.90,   10.00
1951, 11,  933.01,   45.90,   10.00
1951, 12, 1093.97,   45.90,   10.00
1952,  1, 1669.17,   45.90,   10.00
1952,  2, 1490.24,   45.90,   10.00
1952,  3, 2147.62,   45.90,   10.00
1952,  4, 2449.56,   45.90,   10.00
1952,  5, 1104.27,   45.90,   10.00
1952,  6,  574.07,   45.90,   10.00
1952,  7,  395.18,   45.90,   10.00
1952,  8,  280.14,   45.90,   10.00
1952,  9,  298.48,   45.90,   10.00
1952, 10,  400.49,   45.90,   10.00
1952, 11,  485.99,   45.90,   10.00
1952, 12, 1042.21,   45.90,   10.00
1953,  1,  943.19,   45.90,   10.00
1953,  2, 1080.03,   45.90,   10.00
1953,  3, 1862.24,   45.90,   10.00
1953,  4, 1349.76,   45.90,   10.00
1953,  5, 1616.40,   45.90,   10.00
1953,  6,  527.96,   45.90,   10.00
1953,  7,  330.47,   45.90,   10.00
1953,  8,  392.88,   45.90,   10.00
1953,  9,  336.04,   45.90,   10.00
1953, 10,  301.72,   45.90,   10.00
1953, 11,  373.41,   45.90,   10.00
1953, 12,  805.17,   45.90,   10.00
1954,  1,  615.26,   45.90,   10.00
